feature_id,activation,molecule_idx,smiles,token_position,token_str
842,12.270353317260742,31206,CC[C@H](C)[C@@H]([NH3+])[C@@H]1CCCOC1,21,CCCOC
2806,12.914156913757324,17246,COc1ccc(OCc2noc(CN3CCc4cc(OC)c(OC)cc4[C@@H]3c3ccccc3)n2)cc1,7,noc
2806,12.652602195739746,25518,COc1ccc(OCc2noc(C[NH+]3CCC[C@H]3c3ccc4c(c3)OCCO4)n2)cc1,7,noc
2806,12.639280319213867,18125,O=C(Cc1noc([C@@H]2COc3ccc(F)cc3C2)n1)Nc1ccccc1,7,noc
2806,12.521939277648926,12080,COc1ccccc1NC1CC[NH+](Cc2coc(-c3ccc(F)cc3)n2)CC1,13,coc
2806,12.504222869873047,6023,COc1ccc(-c2noc(CN(C)[C@@H](C)c3ccccn3)n2)cc1OC,7,noc
2806,12.451346397399902,19327,c1ccc(Cc2noc(-c3ccc(N4CC[NH+]5CCC[C@@H]5C4)nc3)n2)cc1,7,noc
2806,12.445558547973633,18074,COc1ccc(CC(=O)N(C)CCc2noc(-c3ccccc3Cl)n2)cc1,15,noc
2806,12.436351776123047,6961,CN1C(=O)COc2ccc(-c3csc(/N=C(\[O-])c4cccc(Br)c4)n3)cc21,13,csc
2806,12.417431831359863,29513,Fc1ccc(Cc2noc(-c3ccc(NCc4ccncc4)nc3)n2)cc1,7,noc
2806,12.347899436950684,37373,Cc1ccc(-c2noc(CCC(=O)N[C@@H](Cc3ncc[nH]3)c3ccccc3)n2)cc1F,7,noc
2052,12.907721519470215,47546,Nc1ccc2nc(CSc3ncnc4[n-]cnc34)oc2c1,2,1
2052,12.574378967285156,5924,Cc1ccc2ncc(C(=O)N(Cc3ccco3)Cc3cccs3)n2c1,2,1
2052,12.560419082641602,8877,Cc1ccc2ccn(Cc3ccc(C(N)=O)cc3N)c2c1,2,1
2052,12.549570083618164,9984,Cc1ccc2nc(COc3ccccc3C#N)cn2c1,2,1
2052,12.45107650756836,4194,Cc1ccc2nc(NC3CCCCCC3)c3nncn3c2c1,2,1
2052,12.375932693481445,42782,Cc1ccc2nc(-c3cccnc3)cc(C(=O)n3cccn3)c2c1,2,1
2052,12.365739822387695,43458,Brc1ccc2ncc(CN3CC[C@@H]([NH+]4CCCC4)C3)n2c1,2,1
2052,12.286249160766602,8791,c1ccc2sc(SC[NH+]3CCCCC3)nc2c1,2,1
2052,12.143240928649902,4395,COc1ccc2nc(Cc3cccnc3)[nH]c(=O)c2c1,2,1
2052,12.115508079528809,5176,CCOc1ccc2nc3sc(C(=O)Nc4ccc5c(c4)OCCO5)c(N)c3cc2c1,2,1
649,12.905606269836426,22549,c1coc(C[NH2+]CCOCCOc2cccc3ccccc23)c1,7,NH
649,12.446654319763184,29186,CC1(C)Cc2cccc(C[NH2+]CCCCn3ccnc3)c2O1,12,NH
649,11.634552001953125,25123,[O-]c1ccc(C[NH2+]C2CCCC2)[nH+]c1,10,NH
649,11.210000038146973,13536,Cc1ccc([C@H](NC(=O)C[NH2+]CCn2cccn2)C2CC2)cc1,15,NH
649,11.196681022644043,15135,CCOc1ccc(C[NH2+]CCCCNc2cccc[nH+]2)cc1,7,NH
649,11.113142013549805,31255,Fc1ccc(F)c(C[NH2+]Cc2cccnc2-n2cnc3ccccc32)c1,11,NH
649,11.011762619018555,7000,Cc1c(NC(=O)C[NH2+]Cc2ccccc2)c(=O)n(-c2ccccc2)n1C,11,NH
649,10.966331481933594,32683,Cc1cccn2cc(CC[NH2+]C3CCCC3)[nH+]c12,9,NH
649,10.957951545715332,13590,Cc1ccc2nc(NCCC[NH2+]C3CC3)nn2c1,9,NH
649,10.836592674255371,2382,Cc1nn(C)c2ncc(C[NH2+]Cc3ccon3)cc12,13,NH
1927,12.839512825012207,5311,CCOc1ccc(-c2nnc(NC(=O)c3ccn(C)n3)o2)cc1OCC,22,o
1927,12.381226539611816,14699,CSc1cccc(-c2nnc(NC(=O)[C@H]3CCCN(S(=O)(=O)c4ccc(C)cc4)C3)o2)c1,38,o
1927,12.33996295928955,48743,COc1ccc(-c2nnc(NC(=O)c3ccc(Cl)cc3)s2)cc1,22,s
1927,12.325695037841797,14239,CSc1ccc(-c2nnc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(C)cc4)c3)o2)cc1,35,o
1927,12.293364524841309,35847,Cn1ccc(-c2nnc(NC(=O)c3cc4ccccc4o3)o2)n1,22,o
1927,12.276252746582031,4478,Cc1ccc(-c2nnc(NC(=O)[C@@H]3COc4ccccc4O3)o2)cc1C,25,o
1927,12.25866413116455,35617,CCOc1ccc(NC(=O)CSc2nnc(C[C@H](C)c3ccccc3)o2)cc1,26,o
1927,12.22122859954834,38182,COc1ccc(Cc2nnc(SC[C@@H](O)COc3ccc(F)cc3)o2)cc1,26,o
1927,12.185698509216309,3643,Cc1cc(-c2nnc(C[NH2+]C(C)(C)c3nccs3)o2)c(C)o1,25,o
1927,12.142769813537598,6314,COc1cccc(-c2nnc(NC(=O)C3CCN(S(C)(=O)=O)CC3)o2)c1,28,o
903,12.83832836151123,21392,Cn1nc(-c2ccncc2)cc1NC(=O)c1cccc2cc[nH]c12,3,nc
903,12.654126167297363,31971,CCc1nc(N)nc2c1C(=O)C[C@@H](c1ccc(Cl)cc1)C2,3,nc
903,12.127041816711426,40697,Cc1nc(-c2cccnc2)nc2c1CC(=O)N2Cc1cccs1,3,nc
903,11.807695388793945,20418,CC[NH2+]Cc1nc(C)ccc1OCCc1cc[nH+]cc1,8,nc
903,11.629934310913086,6323,Cn1nc(-c2ccccc2)cc1C(=O)N1CCN(CCNC(=O)c2ccsc2)CC1,3,nc
903,11.517011642456055,485,Cc1nc(-c2cccnc2)ncc1C(=O)N1CCOC[C@@H]1CC(=O)[O-],3,nc
903,11.512588500976562,12206,Cc1nc(Br)ccc1NC(=O)CCc1ccc(F)c(F)c1,3,nc
903,11.49689769744873,12659,OCCn1nc([C@@H](O)c2ccccc2)nc1-c1cn2ccccc2n1,3,nc
903,11.483657836914062,11709,Cn1nc(-c2cccs2)cc1C(=O)Nc1nc(C2CC2)n[n-]1,3,nc
903,11.40566349029541,1768,Cn1nc(-c2cc[nH+]cc2)cc1NC(=O)NCCCOCc1ccco1,3,nc
319,12.805904388427734,12427,O=C(CSc1nc(-c2ccc(F)cc2)cc(C(F)(F)F)n1)Nc1ccc[nH+]c1,23,)(
319,12.798856735229492,67,O=C(COc1ccc(S(=O)(=O)[N-]c2cccc(C(F)(F)F)c2)cc1)NC1CCCC1,24,)(
319,12.796796798706055,12825,O=C(COc1cccc(C(F)(F)F)c1)Nc1ccnn1C1CCCCC1,12,)(
319,12.72400188446045,40046,CCCc1cc(N2CCC[NH2+]CC2)nc(-c2ccc(C(F)(F)F)cc2)[nH+]1,24,)(
319,12.722432136535645,18289,O=C(C[C@H]1Sc2ccc(C(F)(F)F)cc2NC1=O)NC1CCCC1,19,)(
319,12.715372085571289,1982,CC(C)N1C(=O)N=C(N)[C@@H]1c1ccc(C(F)(F)F)cc1,29,)(
319,12.608423233032227,42512,Cc1ccncc1NC(=O)N[C@H](C)Cc1ccc(C(F)(F)F)cc1,24,)(
319,12.59912109375,34700,CCOc1ccc(Br)cc1C(=O)Nc1cccc(C(F)(F)F)c1,20,)(
319,12.586997032165527,16014,COc1ccc(Br)cc1S(=O)(=O)Oc1cccc(C(F)(F)F)c1,22,)(
319,12.562511444091797,44870,O=C(CCc1ccc(C(F)(F)F)cc1)OCCNc1cccn[nH+]1,12,)(
748,12.805404663085938,24052,NS(=O)(=O)N1CCc2ccc(O)cc2C1,9,CCc
748,12.631775856018066,14545,NS(=O)(=O)N1CCc2ccc(Cl)cc2C1,9,CCc
748,12.609525680541992,10676,CCOCC(=O)N1CCc2c(N(C)C)nc(-c3ccccc3)[nH+]c2C1,7,CCc
748,12.576066970825195,32773,COCC(=O)N1CCc2nc([C@H]3CCCCN3C(=O)c3cccc(C)c3)nc([O-])c2C1,7,CCc
748,12.57252311706543,39552,CC(=O)N1CCc2nc([C@H]3CCCCN3C(=O)Cc3cccc(C)c3)ncc2C1,7,CCc
748,12.566359519958496,15575,O=C(CCc1ccccc1F)N1CCc2nc([C@H]3CCNC3)ncc2C1,13,CCc
748,12.517778396606445,14789,CC(=O)N1CCc2nc([C@H]3CCCN3C(=O)C[NH+]3CCCCCC3)ncc2C1,7,CCc
748,12.51496410369873,45567,CCOC(=O)N1CCc2nc(NC(=O)c3ccc(C)cc3)sc2C1,7,CCc
748,12.479118347167969,15394,CC(=O)N1CCc2c(sc(NC(=O)CCSc3ccccc3)c2C(N)=O)C1,7,CCc
748,12.462997436523438,32780,CC(=O)N1CCc2nc([C@H]3CCCCN3C(=O)Cn3nc(C(F)F)cc3C)nc(O)c2C1,7,CCc
1156,12.786126136779785,42179,CC(C)c1ccc(S(=O)(=O)Nc2ncccn2)cc1,9,S
1156,12.56606674194336,3989,C[C@@H]1Cc2cc(S(=O)(=O)N3CC[NH+](Cc4ccccc4)CC3)ccc2N1,12,S
1156,12.560154914855957,5647,C[C@H]1Cc2cc(S(=O)(=O)Nc3cccc(C(F)(F)F)c3)ccc2N1,12,S
1156,12.455159187316895,24343,CC(=O)Nc1cc(S(=O)(=O)NCCCC2CCCC2)ccc1F,9,S
1156,12.335895538330078,17760,CNC(=O)c1cc(S(=O)(=O)N2CCCC2)ccc1OC,9,S
1156,12.296900749206543,46494,CC[NH2+]Cc1ccc(S(=O)(=O)NCc2cscn2)c(F)c1,10,S
1156,12.18437385559082,27143,Cc1cc(N)cc(S(=O)(=O)Nc2nc3ccccc3s2)c1,9,S
1156,12.180858612060547,41943,COc1cccc(Nc2ccc(S(=O)(=O)N3CCOCC3)cn2)c1,9,S
1156,12.171963691711426,15831,CC#CCOc1ccc(S(=O)(=O)N2CCOCC2)cc1,7,S
1156,12.155400276184082,30439,Cc1cc(-c2ccc(S(=O)(=O)Nc3ccccc3)s2)on1,9,S
1779,12.766246795654297,32435,Cc1nnc(S[C@H]2CC[C@@](N)(C(=O)[O-])C2)n1C,17,)(
1779,12.443333625793457,27928,Cc1nn([C@H]2CC[C@](N)(C(=O)[O-])C2)c(C)c1Br,15,)(
1779,12.200061798095703,21597,Cc1ccc(CN2C(=O)[C@@](O)(CC(=O)c3cccc(N)c3)c3ccccc32)cc1,14,)(
1779,12.113551139831543,21567,COc1ccc2cc(CN3CCO[C@@](C)(C(N)=O)C3)ccc2c1,14,)(
1779,12.102270126342773,6786,CC[C@@](C)(CC(=O)[O-])CC(=O)Nc1cccc(OC)c1,6,)(
1779,11.98790454864502,26776,CCC[NH+](C1CC1)[C@@H]1CC[C@](N)(C(=O)OCC)C1,20,)(
1779,11.964213371276855,979,CCC1(CC)CC[NH+]([C@H]2CC[C@@](N)(C(=O)OC)C2)CC1,20,)(
1779,11.810147285461426,27625,COc1ccc(CN2C(=O)[C@](O)(CC(=O)c3ccc(C(C)C)cc3)c3ccccc32)cc1OC,14,)(
1779,11.67746639251709,40985,CCCC1C[NH+]([C@@](C)(C(=O)[O-])C(F)(F)F)C1,10,)(
1779,11.63875961303711,32166,CC[C@@H]1CN([C@@H]2CC[C@](N)(C(=O)OC)C2)CCO1,20,)(
2008,12.755144119262695,13512,CO[C@H]1CCCC[C@H]1NC(=O)Nc1cncc2ccccc12,21,cncc
2008,12.553714752197266,4494,Cc1nc(-c2ncn[nH]2)sc1C(=O)Nc1cncc2ccccc12,21,cncc
2008,12.331114768981934,27412,O[C@H]1c2ccccc2C[C@H]1Cc1ccnc2ccccc12,21,ccnc
2008,12.038725852966309,24698,CC[C@@H]1CCCC[C@@H]1NC(=O)NCc1nccc2ccccc12,21,nccc
2008,11.877082824707031,48937,CC(C)COCCCNC(=O)Nc1cncc2ccccc12,11,cncc
2008,11.852532386779785,17412,CC(C)c1nn(C)c2sc(C(=O)NCc3cccc4cccnc34)cc12,21,cccc
2008,11.76282024383545,3984,CS(=O)(=O)N(CC(=O)N1CCN(c2ccc(F)cc2)CC1)c1cccc2ccccc12,31,cccc
2008,11.673014640808105,10432,CCn1ccnc1C[C@H](O)c1nccc2ccccc12,15,nccc
2008,11.549705505371094,14927,O=C(Cn1c(=O)n(Cc2ccc[nH+]c2)c(=O)c2ncccc21)Nc1cccc2ccccc12,33,cccc
2008,11.545096397399902,33182,COC(=O)[C@@H]1C[C@H]1C(=O)Nc1cncc2ccccc12,23,cncc
2786,12.747888565063477,22196,CC[NH+](CC)C[C@@H]1CCN(C(=O)Cc2ccc(C)nc2)C1,5,CC
2786,12.582530975341797,43158,CC[NH+](CC)C[C@@H]1CCN(C(=O)c2csc3c2CCCC3)C1,5,CC
2786,12.57430648803711,30535,CC[NH+](CC)C[C@@H]1CCN(C(=O)c2ccc(Cl)o2)C1,5,CC
2786,12.534785270690918,48375,CC[NH+](CC)CCNC(=O)C1C[C@H](C)O[C@@H](C)C1,5,CC
2786,12.516319274902344,20469,CCCC[NH+](CC)CCCNC(=O)C1CCN(c2nnc(-n3cccc3)s2)CC1,5,CC
2786,12.49888801574707,9909,CCC(N)(CC)C(=O)N1CCCC[C@H]1C(=O)NC,5,CC
2786,12.473825454711914,27741,CC[NH+](CC)C[C@H]1CCN(C(=O)c2occc2Br)C1,5,CC
2786,12.459386825561523,10486,CC[NH+](CC)C[C@@H]1CCN(C(=O)c2ccc(-n3ccnn3)cc2)C1,5,CC
2786,12.453818321228027,13059,CC[NH+](CC)C[C@H]1CCN(C(=O)c2cnn(C)c2-n2c(C)ccc2C)C1,5,CC
2786,12.45215892791748,1021,CC[NH+](CC)[C@@H]1CCN(C(=O)NCCC(=O)Nc2cccc(C)n2)C1,5,CC
2049,12.704957962036133,45721,CCOc1ccc(C(=O)Nc2cccc(-c3nc4cc(C)ccc4o3)c2)cc1,23,o
2049,12.369057655334473,13212,Cc1c(-c2nc3c(N)cccc3o2)cnn1C,15,o
2049,12.307642936706543,36272,COc1c(Cl)cc(C(=O)Nc2ccc(-c3nc4cc(C)ccc4o3)cc2)cc1Cl,27,o
2049,12.213648796081543,11420,COc1ncnc(N)c1C[NH+]1CCC(c2nc3cc(Cl)ccc3o2)CC1,26,o
2049,12.069276809692383,11791,CSc1nnc(CSc2nc3cc(C)ccc3o2)s1,15,o
2049,11.999513626098633,44965,CNCc1cn(CC2CCN(c3nc4cc(C)ccc4o3)CC2)nn1,19,o
2049,11.923614501953125,35254,CSc1ccc(Nc2nc3c(N)cccc3o2)cc1,15,o
2049,11.89161205291748,39160,CCN(CC)[C@@H]1CC[NH+](Cc2nc3c(N)cccc3o2)C1,24,o
2049,11.730524063110352,34918,Cc1cccc(OCC(=O)Nc2ccc(Cl)c(-c3nc4ncccc4o3)c2)c1C,23,o
2049,11.727176666259766,24936,Cc1cc(-c2nc3[nH+]cccc3o2)ccc1NC(=O)c1cccc(I)c1,14,o
2249,12.695850372314453,29070,CC[C@H](Cc1ccc(C)cc1)[NH+](CC)C[C@@H]1CCCN(S(C)(=O)=O)C1,13,cc
2249,12.64227294921875,24305,CC[C@@H](Cc1ccc(C)cc1)N(CC)C(=O)NCCC[NH+]1CCOCC1,13,cc
2249,12.573689460754395,39756,CC[C@@H](Cc1ccc(C)cc1)N(C)Cc1ccc([S@](C)=O)cc1,13,cc
2249,12.535599708557129,21846,CC[C@@H](Cc1ccc(C)cc1)N(C)C(=O)N[C@@H]1CCC(=O)N(C)C1,13,cc
2249,12.040544509887695,28824,CC[C@H](Cc1ccc(C)cc1)[NH2+][C@@H]1CCN(C(C)C)C1=O,13,cc
2249,11.875494003295898,11895,CC[C@H](Cc1ccc(C)cc1)[NH+](C)Cc1cn(C)nc1C,13,cc
2249,11.808490753173828,40580,CCCC(=O)N[C@@H](c1ccc(C)cc1)c1c(O)ccc2ccccc12,17,cc
2249,11.797043800354004,14825,CC[C@@H](Cc1ccc(C)cc1)[NH2+]CCC1=CCOCC1,13,cc
2249,11.755552291870117,15545,CC(=O)c1c(C)n(-c2ccc(C)cc2)c2c(C)c(C)c(NS(=O)(=O)c3ccc(F)cc3)cc12,19,cc
2249,11.75539779663086,24301,CCOC(=O)[C@@H](Cc1ccc(C)cc1)c1nc2ccccc2[nH]1,15,cc
998,12.647467613220215,41029,CCC(C)(C)N(C)C(=O)[C@@H]1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,18,]
998,11.781768798828125,45577,CCOC(=O)[C@H]1CCCN(C(=O)[C@H]2CCCN(S(=O)(=O)c3ccccc3)C2)C1,19,]
998,11.777142524719238,25151,Cc1cccc(C(C)C)c1NC(=O)[C@@H]1CCCN(S(=O)(=O)c2ccc(F)cc2)C1,20,]
998,11.731708526611328,22298,CCCNC(=O)c1ccccc1NC(=O)[C@H]1CCCN(S(=O)(=O)Cc2c(Cl)cccc2Cl)C1,16,]
998,11.513360023498535,36725,CCc1ccc([C@H](C)NC(=O)[C@H]2CCCN(c3ccc(N4CCCCC4)[nH+]n3)C2)cc1,18,]
998,11.431286811828613,22420,C[NH+](Cc1ccc(OCCO)cc1)[C@H]1CCCN(Cc2ccccc2F)C1,17,]
998,11.385687828063965,8996,Cc1c(Cl)cccc1NC(=O)[C@@H]1CCCN(c2ccc(-c3ccc(F)cc3)nn2)C1,16,]
998,11.339727401733398,44371,CC(=O)c1cccc(NC(=O)[C@@H]2CCCN(S(=O)(=O)c3ccc(F)cc3)C2)c1,16,]
998,11.258879661560059,32085,CCOC(=O)c1cccc(NC(=O)[C@H]2CCCN(c3ncnc4onc(-c5ccc(F)cc5)c34)C2)c1,16,]
998,11.215370178222656,47484,COc1ccc(C)cc1NC(=O)[C@@H]1CCCN(c2ccc(-n3nc(C)cc3C)nn2)C1,16,]
2993,12.641451835632324,36797,CC(C)c1ocnc1CNC(C)(C)C(=O)NCC(C)(C)C,20,(
2993,12.622671127319336,47180,CCCN(C(C)C)[C@@]1(C[NH3+])C[C@H](C)CC(C)(C)C1,27,(
2993,12.501394271850586,32818,CC(C)c1ocnc1CN(C)[C@H](CO)C(C)(C)C,20,(
2993,12.42470932006836,34054,CCCCCC(C)(C)C[NH2+][C@@H]1C[C@H](C)CC(C)(C)C1,26,(
2993,12.373467445373535,20674,CCc1onc(C)c1NC(=O)C[C@@H](C)C(C)(C)C,22,(
2993,12.355094909667969,17060,CC(C)[C@@H]1C(=O)NCCN1C[C@H](O)COC(C)(C)C,25,(
2993,12.350150108337402,6291,C[C@@H](CCCO)[NH2+][C@H]1CCCC[C@@H]1C(C)(C)C,25,(
2993,12.340523719787598,35271,CN[C@@]1(C(=O)OC)CCC[C@H]1CCOC(C)(C)C,21,(
2993,12.338418006896973,42051,C[C@@H](CCO)[NH+](Cc1ccccc1)C[C@H](O)COC(C)(C)C,25,(
2993,12.330060005187988,6827,Cc1nc2n(n1)CCC[C@H]2N[C@@H](C)C(C)(C)C,26,(
2979,12.640935897827148,12529,COc1ccc([C@H](C[NH2+]Cc2ccc([S@@](C)=O)cc2)[NH+](C)C)cc1,18,S
2979,12.6100492477417,18360,CCOC(=O)[C@H](C)CNC(=O)Nc1ccc([S@@](C)=O)c(F)c1,19,S
2979,12.501904487609863,12391,CCn1c([C@H]2CCCN2C(=O)c2ccc([S@@](C)=O)cc2)[nH+]c2ccccc21,20,S
2979,12.500616073608398,28895,C[C@H](CC(=O)NCc1ccc([S@](C)=O)cc1)NC(=O)C1CCCCC1,15,S
2979,12.489055633544922,27907,CCc1noc(CC)c1CNC(=O)Nc1ccc([S@@](C)=O)c(F)c1,17,S
2979,12.466464042663574,6871,CC(C)=CCC[C@H](C)NCc1ccc([S@@](C)=O)cc1,17,S
2979,12.461227416992188,49662,C[C@@H](NC(=O)Nc1ccc([S@@](C)=O)cc1)c1cccc(N2CCCC2)c1,15,S
2979,12.410036087036133,5105,CSc1ccc([C@@H](C)[NH2+]Cc2ccc([S@@](C)=O)cc2)cc1F,18,S
2979,12.311469078063965,30638,COc1ccccc1[C@@H]([NH2+]Cc1ccc([S@](C)=O)cc1)C1CCCC1,17,S
2979,12.260636329650879,29217,Cc1ccc([C@@H](C[NH2+]Cc2ccc([S@@](C)=O)cc2)N2CCCC2)cc1,18,S
2244,12.630077362060547,36187,CN(C)C(=O)CCNc1nc(-c2ccccc2)[nH+]c2ccccc12,4,)
2244,11.98245906829834,48893,CCN(CC)C(=O)[C@]1(C)CCC[C@@]2(C)c3cc(OC(C)=O)ccc3CC[C@H]12,4,)
2244,11.871209144592285,135,CC(C)C(=O)NCCNCc1cccc2ccccc12,4,)
2244,11.596071243286133,31532,CC(C)C(=O)c1ccccc1NC(=O)[C@H]1COc2ccccc2O1,4,)
2244,11.559536933898926,4538,COCCN(C)C(=O)c1cnc(SC)n1-c1ccc(F)cc1,4,)
2244,11.539070129394531,47098,CCOCCN(C)C(=O)c1nn(-c2ccc(C)cc2)cc1[O-],4,)
2244,11.48621654510498,2097,CCCCN(C)C(=O)c1ccccc1S(=O)(=O)Nc1cn[nH]c1C,4,)
2244,11.417747497558594,7217,CN(C)C(=O)[C@H]1CCCN1Cc1csc(-c2ccccc2)n1,4,)
2244,11.376325607299805,12455,CN(C)C(=O)c1ccccc1NC(=O)Cc1c[nH]c2ccccc12,4,)
2244,11.351760864257812,21908,CN(C)C(=O)CCNc1c(-c2ccccc2)nc2cnccn12,4,)
2155,12.615832328796387,3441,O=C1C[C@@H](CC(=O)N2CC[C@H](Oc3ccc(C(F)(F)F)cn3)C2)CO1,32,)
2155,12.378349304199219,8783,CCc1ccc(NC(=O)[C@@H]2CC([O-])=Nc3nc(C(F)(F)F)nn32)cc1,27,)
2155,12.247797012329102,43287,O=C([C@@H]1CCCO1)N1CCC[C@@H](c2nnc3ccc(C(F)(F)F)cn23)C1,32,)
2155,12.233991622924805,27551,NC(=O)[C@@H]1CCCN(c2ccc(S(=O)(=O)C(F)(F)F)cc2)C1,27,)
2155,12.16691780090332,8246,O=C(c1cnns1)N1CCC[C@H](c2cc(C(F)(F)F)[nH]n2)C1,27,)
2155,12.12108325958252,15428,CS(=O)(=O)N1CCC[C@@H](C(=O)Nc2cc(C(F)(F)F)ccc2F)C1,28,)
2155,12.048074722290039,40319,O=S(=O)([N-]c1cccc(C(F)(F)F)c1)c1ccccc1Cl,18,)
2155,11.963021278381348,7655,CC(C)c1ccc(NC(=O)c2cccn2-c2ncc(C(F)(F)F)cc2Cl)cc1,27,)
2155,11.960841178894043,46988,CN(C(=O)c1cnn(-c2ccc(C(F)(F)F)cn2)c1C(F)(F)F)c1ccccc1,20,)
2155,11.95125675201416,1661,O=c1oc2ccccc2n1C[NH+]1CCCN(c2ccc(C(F)(F)F)cn2)CC1,27,)
2207,12.61472225189209,8450,c1cn(-c2cc(N3CCN(c4ncnc5ccsc45)CC3)ncn2)cn1,26,cn
2207,12.130533218383789,15994,CCCn1cc(NC(=O)c2cnn3c(-c4ccccc4)ccnc23)cn1,23,cn
2207,12.049227714538574,6053,CCn1cc(NC(=O)NC[C@@H](c2cccc(F)c2)N(C)C)cn1,30,cn
2207,12.023427963256836,20509,Cn1cc(C[C@@H]2CCN(C(=O)NCCCn3cc[nH+]c3)C2)cn1,30,cn
2207,11.980128288269043,1727,CC[C@@H](C)n1cc(-c2cccc(Cl)c2)cn1,22,cn
2207,11.93232250213623,33378,Cn1cc([C@H]2OCC[C@@H]2C[NH2+]C(C)(C)C)cn1,30,cn
2207,11.923698425292969,40545,c1cn(-c2ccc(C[NH+]3CCO[C@H](Cn4cncn4)C3)cc2)cn1,31,cn
2207,11.864943504333496,28440,Cn1cc(N2CCN(Cc3cnc(C4CC4)s3)CC2=O)cn1,26,cn
2207,11.841293334960938,35929,CCCn1cc(CNC[C@@H]2CCO[C@@H]2c2cnn(C)c2)cn1,28,cn
2207,11.775186538696289,1174,Cn1cc(-c2nc(CN3CCO[C@H]4CCCC[C@@H]43)cs2)cn1,29,cn
1061,12.613615989685059,26364,Cc1ccc(-c2ncco2)cc1NC(=O)c1cccc(C[NH+]2CCCC2)c1,18,cccc
1061,12.489447593688965,16554,O=C(Nc1ccc(F)c(Cl)c1)c1cccc(NC(=O)c2ccccc2C(=O)[O-])c1,20,cccc
1061,12.379973411560059,29092,C[C@@H](Sc1nc2ncccn2n1)c1cccc(NC(=O)c2ccccc2)c1,18,cccc
1061,12.355737686157227,5668,CC(C)N(C)C(=O)c1cccc(NC(=O)[C@@H]2C[C@H]2C)c1,15,cccc
1061,12.331110954284668,49238,CC(C)CCO[C@@H](C)C(=O)NCc1cccc(C[NH+](C)C)c1,19,cccc
1061,12.317754745483398,43292,CC[C@@H](C)NC(=O)c1cccc(C[NH2+][C@@H](c2ccccc2)C2CC2)c1,15,cccc
1061,12.04841136932373,206,O=C(Nc1ccc(Br)cc1Cl)c1cccc(S(=O)(=O)N2CCCCC2)c1,17,cccc
1061,12.000530242919922,22968,Cc1ccc(-c2ncco2)cc1NC(=O)c1cccc(C(=O)N(C)C)c1,18,cccc
1061,11.97223949432373,45549,CC[C@H](Oc1ccc(C)cc1)C(=O)Nc1cccc(C(=O)Nc2ccc(F)c(Cl)c2)c1,22,cccc
1061,11.958681106567383,39623,COC(=O)[C@H]([NH2+][C@@H](C)c1ccc(F)cc1Cl)c1cccc(C#N)c1,30,cccc
160,12.610055923461914,34077,COCCN1C[C@@H](C(=O)OCCCc2cccc(C)n2)CC1=O,22,CC
160,12.296253204345703,48766,CCOc1ccccc1N1C[C@@H](C(=O)Nc2c(F)cccc2F)CC1=O,27,CC
160,12.257468223571777,29706,C[NH+](C)CCN1C[C@@H](C(=O)NCCCSc2ccccc2)CC1=O,24,CC
160,12.215837478637695,2352,CN1C[C@@H](C(=O)Nc2ccn(-c3ncccc3Cl)n2)CC1=O,26,CC
160,12.1128511428833,37190,CCN1C[C@@H](C(=O)Nc2nc3c(s2)CCCCCC3)CC1=O,25,CC
160,12.084766387939453,41221,COc1ccc(N2C[C@@H](C(=O)NCCc3cc(Br)ccc3F)CC2=O)cc1,27,CC
160,12.065435409545898,30116,CCCCN1C[C@H](C(=O)Nc2ccc(C(=O)NCc3ccc(Cl)cc3)cc2)CC1=O,33,CC
160,12.053836822509766,27086,CCN1C[C@H](C(=O)Nc2ccc(N3CCCC3)[nH+]c2)CC1=O,27,CC
160,12.038448333740234,6463,CC(C)CN1C[C@@H](C(=O)N[C@@H](CC(N)=O)C(=O)[O-])CC1=O,35,CC
160,12.036930084228516,42434,CC(C)N1C[C@H](C(=O)NCCNc2ncnc3sccc23)CC1=O,24,CC
2852,12.595558166503906,38469,CCCn1nnnc1C[NH+]1CCN(C(=O)c2cc(Cl)ccc2F)CC1,22,ccc
2852,12.567245483398438,5700,CCN(CC)C(=O)[C@H]1CCCN(c2nc3cc(Cl)ccc3c3nnc(-c4ccccc4C)n23)C1,24,ccc
2852,12.434624671936035,10182,C[C@H]([NH2+][C@@H](C)c1nc2cc(Cl)ccc2n1C)c1cccc(F)c1F,24,ccc
2852,12.396748542785645,30671,CCC[C@@H]([NH2+]C)c1ccn(Cc2cc(Cl)ccc2Cl)c1,22,ccc
2852,12.374831199645996,38900,CC[C@@H]1CC[NH2+][C@@H](c2cc(Br)ccc2F)C1,23,ccc
2852,12.255715370178223,13767,COc1cc2c(cc1OC)C(c1oc(-c3cc(Cl)ccc3Cl)cc1C)=NCC2,23,ccc
2852,12.172176361083984,33582,CC1CCC(C[NH3+])([C@H](O)c2cc(Cl)ccc2Br)CC1,22,ccc
2852,12.167131423950195,30464,CC[C@H]1CCC[NH+](Cc2cc(Cl)ccc2N)C1,18,ccc
2852,12.076276779174805,46723,CCc1ccsc1C[NH2+]Cc1cc(Cl)ccc1O,16,ccc
2852,12.060303688049316,16518,CC[NH+]1CCN(S(=O)(=O)c2cc(Cl)ccc2OCCOC)CC1,20,ccc
